Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2009-01-20,4.0,4.0,4.0,4.0,250.0
2009-01-22,4.0,4.0,4.0,4.0,1000.0
2009-02-04,4.0,4.0,4.0,4.0,250.0
2009-09-08,3.1,3.1,3.1,3.1,250.0
2009-09-09,3.8,3.8,3.8,3.8,50.0
2009-10-12,2.0,2.0,1.15,1.15,5000.0
2009-10-13,2.0,2.0,2.0,2.0,200.0
2009-10-26,1.9,1.9,1.9,1.9,200.0
2009-10-28,1.55,1.55,1.55,1.55,500.0
2009-10-29,1.5,1.5,1.5,1.5,500.0
2009-10-30,1.5,1.5,1.5,1.5,100.0
2009-11-03,1.5,1.5,1.5,1.5,400.0
2009-11-06,1.4,1.4,1.01,1.1,7600.0
2009-11-10,1.3,1.3,1.3,1.3,500.0
2010-01-21,1.3,1.3,1.3,1.3,100.0
2010-03-04,1.4,1.4,1.35,1.35,8900.0
2010-03-10,1.4,1.4,1.4,1.4,10000.0
2010-03-17,1.4,1.4,1.4,1.4,7900.0
2010-03-22,1.4,1.4,1.4,1.4,1450.0
2010-03-23,1.4,1.4,1.4,1.4,2000.0
2010-05-11,1.4,1.4,1.4,1.4,500.0
2010-06-17,1.01,1.01,1.01,1.01,1000.0
2010-06-25,1.01,1.01,1.01,1.01,950.0
2010-07-27,1.01,1.01,1.01,1.01,1600.0
2010-08-10,1.01,1.01,1.01,1.01,1500.0
2010-08-18,1.02,1.01,1.01,1.02,1200.0
2010-08-19,,,,,800.0
2010-08-20,1.01,1.01,1.01,1.01,1000.0
2010-08-24,,,,,1000.0
2010-08-25,1.01,1.01,1.01,1.01,1100.0
2010-08-26,,,,,2150.0
2010-08-27,,,,,1000.0
2010-08-30,,,,,2700.0
2010-08-31,1.01,1.01,1.01,1.01,5500.0
2010-09-27,1.1,1.1,1.1,1.1,1000.0
2010-10-01,1.03,1.0,1.0,1.03,35000.0
2010-10-04,1.03,1.03,1.01,1.01,17000.0
2010-10-05,1.0,1.0,1.0,1.0,10000.0
2010-10-06,1.05,1.05,1.05,1.05,7000.0
2010-10-07,1.04,1.04,1.04,1.04,5000.0
2010-10-08,1.07,1.05,1.02,1.07,19500.0
2010-10-12,1.12,1.06,1.06,1.12,5000.0
2010-10-15,1.05,1.05,1.01,1.02,6500.0
2010-10-18,1.09,1.05,1.05,1.09,4000.0
2010-10-21,1.05,1.05,1.03,1.03,11500.0
2010-10-29,1.07,1.0,1.0,1.07,8000.0
2010-11-03,1.0,1.0,1.0,1.0,8000.0
2010-11-09,1.05,1.05,1.05,1.05,1500.0
2010-11-10,1.0,1.0,1.0,1.0,2500.0
2010-11-11,1.04,1.03,1.03,1.04,5000.0
2010-11-17,1.05,1.05,1.01,1.01,6500.0
2010-11-19,1.05,1.0,1.0,1.05,4200.0
2010-11-29,1.05,1.05,1.05,1.05,151.0
2010-11-30,1.05,1.05,1.05,1.05,1000.0
2011-01-24,1.0,1.0,1.0,1.0,300.0
2011-01-25,1.0,1.0,1.0,1.0,500.0
2011-03-07,0.85,0.85,0.85,0.85,1004.0
2011-03-18,0.9,0.85,0.85,0.9,15200.0
2011-03-21,,,,,3000.0
2011-03-22,0.87,0.87,0.87,0.87,5000.0
2011-03-23,0.85,0.85,0.85,0.85,5000.0
2011-03-24,0.95,0.95,0.95,0.95,500.0
2011-03-25,0.95,0.95,0.95,0.95,2500.0
2011-04-04,0.9,0.9,0.9,0.9,5584.0
2011-04-05,0.9,0.9,0.9,0.9,5000.0
2011-04-08,0.95,0.95,0.95,0.95,1000.0
2011-04-11,0.95,0.95,0.95,0.95,2000.0
2011-04-12,0.95,0.95,0.95,0.95,2000.0
2011-04-13,0.9,0.9,0.9,0.9,2500.0
2011-04-15,0.9,0.9,0.9,0.9,1500.0
2011-04-20,0.95,0.94,0.94,0.95,13800.0
2011-04-21,0.98,0.95,0.95,0.98,10000.0
2011-04-27,0.98,0.98,0.98,0.98,1000.0
2011-05-02,0.98,0.95,0.95,0.98,12500.0
2011-05-04,0.99,0.99,0.99,0.99,500.0
2011-05-05,1.03,1.03,0.96,0.99,21400.0
2011-05-06,1.03,1.02,1.02,1.03,6000.0
2011-05-09,1.1,1.1,1.1,1.1,2000.0
2011-05-10,1.12,1.05,0.95,1.12,13600.0
2011-05-11,1.05,1.05,1.05,1.05,2000.0
2011-05-12,,,,,300.0
2011-05-18,1.08,1.08,1.08,1.08,7000.0
2011-05-20,1.08,1.08,1.08,1.08,3500.0
2011-05-24,1.12,1.06,1.06,1.08,28100.0
2011-05-25,1.02,1.02,1.02,1.02,3000.0
2011-06-01,,,,,5000.0
2011-06-06,1.02,1.0,1.0,1.02,5000.0
2011-06-28,1.0,1.0,1.0,1.0,616.0
2011-07-05,1.0,0.91,0.91,1.0,5348.0
2011-07-06,0.96,0.96,0.96,0.96,3000.0
2011-07-07,0.85,0.85,0.85,0.85,616.0
2011-07-08,1.01,1.01,1.01,1.01,2500.0
2011-07-12,1.06,1.06,1.0,1.0,7000.0
2011-07-13,1.08,1.06,1.04,1.06,20200.0
2011-07-14,1.0,1.0,1.0,1.0,4000.0
2011-07-15,1.03,1.03,1.03,1.03,3500.0
2011-07-19,1.08,1.05,1.05,1.07,8800.0
2011-07-20,1.08,1.08,1.0,1.0,10000.0
2011-07-21,1.0,1.0,1.0,1.0,2500.0
2011-07-22,1.0,1.0,1.0,1.0,6000.0
2011-07-25,1.0,1.0,0.98,0.98,6000.0
2011-07-26,1.01,1.0,0.99,1.0,11000.0
2011-07-27,1.0,1.0,1.0,1.0,6000.0
2011-07-28,1.03,1.03,1.02,1.02,5500.0
2011-07-29,1.08,1.08,1.05,1.08,9000.0
2011-08-01,1.09,1.09,1.08,1.08,23800.0
2011-08-02,1.1,1.1,1.09,1.09,12500.0
2011-08-03,1.11,1.11,1.1,1.1,1167.0
2011-08-04,1.12,1.1,1.1,1.12,2600.0
2011-08-05,1.05,1.05,1.05,1.05,2800.0
2011-08-08,1.0,1.0,1.0,1.0,3000.0
2011-08-15,1.05,1.05,1.05,1.05,1000.0
2011-08-16,1.01,1.01,1.01,1.01,10000.0
2011-08-24,,,,,1000.0
2011-08-30,1.1,1.1,1.05,1.05,38000.0
2011-08-31,1.1,1.1,1.1,1.1,500.0
2011-09-06,,,,,500.0
2011-09-08,1.01,1.01,1.01,1.01,200.0
2011-09-09,1.01,1.01,1.01,1.01,500.0
2011-09-12,1.08,1.08,1.03,1.08,36400.0
2011-09-13,,,,,4000.0
2011-09-19,1.09,1.09,1.09,1.09,500.0
2011-09-20,1.09,1.09,1.09,1.09,1000.0
2011-09-28,0.95,0.95,0.95,0.95,2500.0
2011-09-30,1.0,1.0,1.0,1.0,2500.0
2011-10-03,0.95,0.95,0.95,0.95,2700.0
2011-10-04,0.95,0.95,0.95,0.95,2500.0
2011-10-05,1.0,0.99,0.99,1.0,4000.0
2011-10-12,0.95,0.95,0.95,0.95,19200.0
2011-10-13,0.95,0.95,0.9,0.95,12500.0
2011-10-14,0.98,0.98,0.98,0.98,10000.0
2011-10-17,1.02,0.95,0.95,0.95,15000.0
2011-10-18,1.01,1.01,0.9,0.95,10100.0
2011-10-19,1.05,1.05,1.01,1.01,2000.0
2011-10-24,1.05,1.05,1.05,1.05,2000.0
2011-10-31,1.03,1.01,1.01,1.03,18000.0
2011-11-02,1.01,0.91,0.91,1.01,1500.0
2011-11-03,1.05,1.05,1.05,1.05,1000.0
2011-11-10,1.03,1.03,1.03,1.03,2000.0
2011-11-11,1.03,1.03,1.03,1.03,2000.0
2011-11-16,1.0,0.95,0.95,1.0,8600.0
2011-11-21,0.95,0.95,0.95,0.95,2500.0
2011-11-28,1.0,1.0,1.0,1.0,4800.0
2011-11-30,0.95,0.95,0.95,0.95,50000.0
2011-12-05,0.9,0.9,0.9,0.9,2500.0
2011-12-07,0.93,0.93,0.9,0.9,4200.0
2011-12-28,1.01,1.01,1.0,1.0,16000.0
2012-01-05,1.01,1.01,1.01,1.01,5000.0
2012-01-10,0.97,0.97,0.97,0.97,5000.0
2012-01-23,0.97,0.97,0.97,0.97,2000.0
2012-01-27,1.05,1.03,1.0,1.0,44000.0
2012-01-30,1.05,1.0,1.0,1.04,18750.0
2012-02-03,1.05,1.05,1.05,1.05,8000.0
2012-02-06,1.07,1.07,0.9,0.9,6650.0
2012-02-07,1.05,1.05,1.05,1.05,3000.0
2012-02-08,1.09,1.06,1.06,1.09,6250.0
2012-02-09,1.1,1.1,1.08,1.1,5700.0
2012-02-10,1.2,1.2,1.08,1.08,6000.0
2012-02-13,1.5,1.5,1.28,1.28,10500.0
2012-02-14,1.5,1.25,1.25,1.5,6000.0
2012-02-17,1.18,1.1,1.1,1.18,18000.0
2012-02-21,1.25,1.25,1.13,1.13,3000.0
2012-02-22,1.15,1.09,1.09,1.15,6500.0
2012-02-23,1.12,1.08,1.08,1.12,16000.0
2012-02-24,1.15,1.15,1.05,1.05,2000.0
2012-02-27,1.15,1.1,1.1,1.15,3750.0
2012-02-28,1.15,1.15,1.15,1.15,5000.0
2012-02-29,1.15,1.15,1.15,1.15,1500.0
2012-03-01,1.2,1.2,1.2,1.2,5000.0
2012-03-09,1.15,1.15,1.15,1.15,500.0
2012-03-12,1.2,1.15,1.15,1.2,4467.0
2012-03-13,1.01,1.01,1.01,1.01,1500.0
2012-03-14,1.06,1.06,1.06,1.06,6000.0
2012-03-15,1.2,1.2,1.1,1.1,10000.0
2012-03-16,1.18,1.08,1.01,1.18,5500.0
2012-03-20,1.15,1.15,1.15,1.15,2000.0
2012-03-22,1.3,1.3,1.3,1.3,8900.0
2012-03-23,,,,,1000.0
2012-03-26,,,,,5000.0
2012-03-27,1.25,1.25,1.1,1.1,11000.0
2012-04-03,1.1,1.07,1.07,1.07,14700.0
2012-04-05,1.15,1.15,1.15,1.15,500.0
2012-04-12,1.15,1.15,1.15,1.15,900.0
2012-04-19,1.08,1.08,1.05,1.05,8560.0
2012-04-25,1.06,1.06,1.06,1.06,5000.0
2012-04-27,1.05,1.05,1.05,1.05,7000.0
2012-05-07,1.04,1.04,0.95,1.01,5513.0
2012-05-14,1.01,1.01,1.01,1.01,4000.0
2012-05-18,1.01,1.0,0.95,1.01,5700.0
2012-05-21,1.0,1.0,1.0,1.0,9660.0
2012-05-22,1.0,1.0,1.0,1.0,3140.0
2012-05-24,0.99,0.99,0.99,0.99,1400.0
2012-05-29,1.15,1.15,0.99,0.99,8200.0
2012-05-30,1.24,1.22,1.22,1.24,6740.0
2012-06-04,1.1,1.1,1.1,1.1,2500.0
2012-06-05,1.15,1.15,1.1,1.1,800.0
2012-06-06,1.2,1.2,1.2,1.2,1000.0
2012-06-12,1.18,1.18,1.18,1.18,13000.0
2012-06-21,1.1,1.1,1.1,1.1,26500.0
2012-06-25,1.05,1.05,1.05,1.05,1340.0
2012-07-11,1.2,1.2,1.02,1.02,26760.0
2012-07-12,1.1,1.1,1.1,1.1,3500.0
2012-07-13,1.15,1.15,1.15,1.15,500.0
2012-07-16,1.08,1.08,1.08,1.08,5000.0
2012-07-17,1.1,1.1,1.1,1.1,5500.0
2012-07-18,1.1,1.06,1.01,1.1,4629.0
2012-07-19,1.03,1.03,1.03,1.03,4371.0
2012-07-20,1.1,1.03,1.03,1.1,13500.0
2012-07-26,1.15,1.1,1.1,1.15,3600.0
2012-08-13,1.05,1.01,1.01,1.05,2829.0
2012-08-17,1.09,1.09,1.09,1.09,2000.0
2012-08-21,1.1,1.1,1.1,1.1,500.0
2012-08-24,1.1,1.1,1.1,1.1,4000.0
2012-08-27,1.15,1.03,1.03,1.1,9000.0
2012-08-28,1.1,1.03,1.01,1.08,13229.0
2012-08-31,1.1,1.1,1.06,1.06,13400.0
2012-09-04,1.05,1.05,1.05,1.05,1000.0
2012-09-05,1.1,1.05,1.01,1.1,24200.0
2012-09-13,1.01,0.95,0.95,1.01,2225.0
2012-09-14,1.05,1.05,1.05,1.05,2000.0
2012-09-18,1.05,1.05,1.05,1.05,5000.0
2012-09-20,1.03,1.03,1.03,1.03,1900.0
2012-09-24,1.01,1.01,1.01,1.01,1129.0
2012-09-25,1.2,1.2,1.05,1.05,1000.0
2012-10-03,1.14,1.04,1.04,1.14,7871.0
2012-10-04,1.05,1.05,1.05,1.05,5000.0
2012-10-05,1.14,1.14,1.14,1.14,4000.0
2012-11-01,1.14,1.14,1.14,1.14,7000.0
2012-11-14,1.08,1.05,1.0,1.01,3125.0
2012-11-15,1.0,1.0,1.0,1.0,2500.0
2012-11-20,1.05,1.0,1.0,1.05,10200.0
2012-11-21,1.0,1.0,1.0,1.0,1000.0
2012-11-23,1.45,1.0,1.0,1.0,4846.0
2012-11-27,1.15,1.15,0.75,1.01,4771.0
2012-11-28,1.2,1.15,1.15,1.15,700.0
2012-11-29,1.01,1.01,1.01,1.01,500.0
2012-11-30,1.15,1.15,1.15,1.15,2900.0
2012-12-04,1.2,1.15,1.15,1.2,1210.0
2012-12-06,1.15,1.15,1.15,1.15,1125.0
