Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2019-02-05,9.75,9.75,9.75,9.75,1.0,21000.0
2019-02-14,9.83,9.83,9.81,9.81,9.0,892053.0
2019-02-15,9.88,9.88,9.83,9.83,14.0,126305.0
2019-02-19,9.85,9.83,9.83,9.8351,8.0,3958.0
2019-02-21,9.88,9.88,9.83,9.83,9.0,283506.0
2019-02-25,,,,,3.0,15.0
2019-02-26,,,,,2.0,6.0
2019-02-27,9.85,9.85,9.8401,9.8401,5.0,204.0
2019-02-28,,,,,1.0,1.0
2019-03-04,9.85,9.85,9.52,9.52,7.0,2104.0
2019-03-05,,,,,3.0,5.0
2019-03-07,9.85,9.85,9.84,9.84,4.0,51110.0
2019-03-08,,,,,1.0,3.0
2019-03-11,,,,,2.0,20.0
2019-03-12,9.86,9.86,9.85,9.85,7.0,122703.0
2019-03-13,,,,,3.0,9.0
2019-03-15,9.95,9.95,9.87,9.95,11.0,100832.0
2019-03-18,9.93,9.93,9.93,9.93,2.0,348.0
2019-03-19,9.91,9.91,9.91,9.91,2.0,1001.0
2019-03-20,9.91,9.8998,9.8891,9.91,9.0,4600.0
2019-03-21,9.9,9.9,9.9,9.9,1.0,1000.0
2019-03-22,9.91,9.9,9.9,9.91,11.0,1200.0
2019-03-29,9.9,9.9,9.86,9.86,7.0,67775.0
2019-04-01,9.9,9.89,9.85,9.9,35.0,14835.0
2019-04-02,9.88,9.88,9.88,9.88,1.0,160200.0
2019-04-04,9.95,9.95,9.64,9.64,5.0,13660.0
2019-04-05,9.93,9.93,9.93,9.93,1.0,300.0
2019-04-08,,,,,1.0,2.0
2019-04-12,,,,,1.0,1.0
2019-04-15,,,,,1.0,2.0
2019-04-16,9.9101,9.9101,9.9101,9.9101,1.0,275.0
2019-04-17,9.91,9.91,9.91,9.91,1.0,557.0
2019-04-18,9.92,9.92,9.92,9.92,1.0,1250.0
2019-04-25,9.95,9.92,9.92,9.95,4.0,5305.0
2019-04-26,9.9,9.9,9.69,9.69,6.0,1557.0
2019-04-29,9.9,9.9,9.9,9.9,5.0,5000.0
2019-04-30,9.9,9.9,9.9,9.9,1.0,1000.0
2019-05-02,,,,,1.0,1.0
2019-05-06,9.94,9.9227,9.9227,9.94,4.0,201300.0
2019-05-07,9.93,9.93,9.93,9.93,1.0,3000.0
2019-05-09,9.91,9.91,9.91,9.91,5.0,22267.0
2019-05-10,9.91,9.91,9.91,9.91,2.0,1005.0
2019-05-13,9.98,9.98,9.98,9.98,2.0,25005.0
2019-05-15,,,,,1.0,1.0
2019-05-16,9.96,9.96,9.96,9.96,3.0,778.0
2019-05-17,9.96,9.96,9.96,9.96,2.0,1775.0
2019-05-20,,,,,1.0,1.0
2019-05-22,,,,,1.0,1.0
2019-05-28,9.97,9.97,9.96,9.96,263.0,64200.0
2019-05-29,9.96,9.95,9.92,9.96,24.0,60103.0
2019-05-30,9.95,9.94,9.939,9.94,11.0,10900.0
2019-05-31,9.99,9.96,9.96,9.98,290.0,2276443.0
2019-06-04,9.98,9.97,9.96,9.96,7.0,146001.0
2019-06-05,10.02,10.02,9.95,10.0,10.0,870.0
2019-06-06,,,,,4.0,19.0
2019-06-07,9.99,9.99,9.99,9.99,1.0,1000.0
2019-06-12,10.0255,9.9853,9.9853,10.0255,5.0,3106.0
2019-06-17,10.03,9.99,9.99,9.99,18.0,194597.0
2019-06-19,10.0,10.0,9.99,9.99,4.0,1175.0
2019-06-20,,,,,1.0,50000.0
2019-06-24,,,,,2.0,110.0
2019-06-26,10.04,10.04,10.04,10.04,1.0,2000.0
2019-06-27,10.0299,10.0299,9.98,9.981,6.0,5700.0
2019-06-28,10.02,10.02,10.02,10.02,2.0,201.0
2019-07-01,10.0,10.0,10.0,10.0,1.0,100000.0
2019-07-02,10.0,10.0,10.0,10.0,2.0,1526.0
2019-07-05,10.04,10.04,10.04,10.04,1.0,1399.0
2019-07-08,10.0,9.999,9.99,9.99,15.0,548265.0
2019-07-09,,,,,10.0,190.0
2019-07-10,10.02,10.02,10.01,10.01,10.0,51747.0
2019-07-11,10.05,10.05,10.05,10.05,22.0,375.0
2019-07-12,,,,,14.0,53.0
2019-07-15,,,,,6.0,29.0
2019-07-16,,,,,9.0,62.0
2019-07-17,,,,,13.0,131.0
2019-07-18,10.12,10.07,10.0001,10.0001,21.0,1203.0
2019-07-19,10.05,10.0,10.0,10.05,9.0,8475.0
2019-07-22,10.04,10.02,10.0,10.03,16.0,2057.0
2019-07-23,10.01,10.01,10.01,10.01,10.0,50021.0
2019-07-24,10.06,10.02,10.02,10.02,29.0,59511.0
2019-07-25,,,,,4.0,13.0
2019-07-26,,,,,14.0,44.0
2019-07-29,10.0846,10.0687,10.0687,10.0846,22.0,564.0
2019-07-30,10.04,10.04,10.0,10.0,18.0,2054.0
2019-07-31,10.03,10.03,10.0,10.0,10.0,938.0
2019-08-01,10.0399,10.0399,9.97,10.0,15.0,1697.0
2019-08-02,10.02,10.02,10.02,10.02,3.0,1005.0
2019-08-05,10.03,10.03,10.03,10.03,9.0,25109.0
2019-08-06,10.0301,10.0301,10.0301,10.0301,3.0,203.0
2019-08-07,10.04,10.04,10.0,10.0,4.0,100104.0
2019-08-08,10.04,10.02,10.02,10.04,12.0,251106.0
