Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2002-12-17,2.0,2.0,2.0,2.0,500.0
2002-12-20,2.05,2.05,2.0,2.05,4000.0
2002-12-24,2.2,2.2,1.8,1.8,46200.0
2002-12-27,2.15,2.15,2.15,2.15,900.0
2002-12-30,2.2,2.2,2.2,2.2,2700.0
2003-01-03,2.2,2.2,2.2,2.2,8000.0
2003-01-09,2.37,2.37,2.36,2.36,1600.0
2003-01-13,2.48,2.48,2.45,2.48,3000.0
2003-01-17,2.55,2.55,2.5,2.5,3500.0
2003-01-22,4.0,4.0,2.55,2.55,2200.0
2003-01-23,3.75,3.75,3.75,3.75,500.0
2003-01-24,3.0,2.95,2.95,3.0,4000.0
2003-02-07,2.8,2.8,2.6,2.6,17300.0
2003-02-14,2.82,2.82,2.82,2.82,1300.0
2003-02-18,3.0,2.7,2.7,3.0,600.0
2003-02-19,2.95,2.95,2.95,2.95,3000.0
2003-02-20,3.25,2.95,2.95,2.95,5200.0
2003-02-24,3.05,3.05,2.95,3.0,14000.0
2003-02-25,2.95,2.75,2.65,2.65,8100.0
2003-02-27,3.05,2.95,2.7,2.7,18700.0
2003-03-04,3.05,3.05,2.8,2.8,2900.0
2003-03-06,2.82,2.82,2.82,2.82,1000.0
2003-03-07,3.0,2.9,2.9,3.0,5000.0
2003-03-10,3.1,3.0,2.7,2.82,28800.0
2003-03-13,2.88,2.65,2.65,2.85,12700.0
2003-03-19,2.68,2.63,2.05,2.65,9500.0
2003-03-21,2.65,2.65,2.65,2.65,3000.0
2003-03-26,2.68,2.58,2.58,2.65,13500.0
2003-03-28,2.63,2.5,2.5,2.6,10000.0
2003-04-03,2.75,2.75,2.7,2.75,1900.0
2003-04-10,2.85,2.45,2.45,2.8,5000.0
2003-04-15,2.68,2.55,2.55,2.65,6000.0
2003-04-16,2.7,2.55,2.55,2.65,3000.0
2003-04-21,2.55,2.55,2.55,2.55,1500.0
2003-04-22,2.6,2.6,2.6,2.6,7100.0
2003-04-24,2.6,2.6,2.57,2.57,7000.0
2003-04-25,2.5,2.45,2.45,2.45,34000.0
2003-04-29,2.6,2.6,2.4,2.5,2500.0
2003-05-02,2.75,2.43,2.4,2.6,8000.0
2003-05-05,2.6,2.6,2.6,2.6,1000.0
2003-05-06,2.35,2.35,2.35,2.35,1000.0
2003-05-07,2.6,2.5,2.5,2.6,2500.0
2003-05-08,2.51,2.51,2.5,2.5,10000.0
2003-05-12,2.5,2.5,2.5,2.5,900.0
2003-05-13,2.69,2.3,2.3,2.42,25800.0
2003-05-14,2.35,2.35,2.25,2.3,7200.0
2003-05-15,2.7,2.25,1.95,2.4,44400.0
2003-05-16,2.3,2.03,2.0,2.2,7500.0
2003-05-19,2.05,2.03,2.0,2.0,29900.0
2003-05-20,2.1,2.1,2.1,2.1,1300.0
2003-05-21,2.3,2.3,2.0,2.0,4000.0
2003-05-22,2.0,2.0,2.0,2.0,900.0
2003-05-23,2.35,2.35,2.35,2.35,500.0
2003-05-27,2.5,2.35,2.35,2.35,1900.0
2003-05-28,2.35,2.35,2.35,2.35,2200.0
2003-05-30,2.38,2.38,2.35,2.35,2500.0
2003-06-03,2.05,2.03,2.0,2.0,8500.0
2003-06-04,2.04,2.0,1.9,2.0,6000.0
2003-06-06,2.25,2.025,2.0,2.25,6700.0
2003-06-09,2.15,2.15,2.15,2.15,1000.0
2003-06-10,2.3,2.3,2.3,2.3,500.0
2003-06-11,2.34,2.34,2.34,2.34,500.0
2003-06-12,2.34,2.34,2.34,2.34,1600.0
2003-06-17,2.5,2.5,2.5,2.5,4300.0
2003-06-18,3.0,3.0,2.0,2.51,2900.0
2003-06-24,2.84,2.84,2.84,2.84,2000.0
2003-06-26,2.9,2.84,2.84,2.85,3000.0
2003-06-30,2.84,2.84,2.84,2.84,1400.0
2003-07-03,2.9,2.85,2.85,2.85,23600.0
2003-07-08,2.87,2.87,2.85,2.85,10000.0
2003-07-11,2.52,2.5,2.0,2.01,10300.0
2003-07-14,2.51,2.51,2.5,2.5,7800.0
2003-07-17,2.5,2.5,2.0,2.0,1300.0
2003-07-22,2.2,2.2,2.2,2.2,1700.0
2003-07-23,2.2,2.2,2.2,2.2,2500.0
