Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2009-01-19,0.12,0.12,0.12,0.12,,449000.0
2009-01-20,0.12,0.12,0.12,0.12,,332500.0
2009-01-21,0.12,0.12,0.12,0.12,,162500.0
2009-01-22,0.12,0.12,0.12,0.12,,300000.0
2009-01-23,0.12,0.12,0.12,0.12,,429000.0
2009-01-26,0.12,0.12,0.12,0.12,,500.0
2009-02-25,0.05,0.05,0.05,0.05,,2000.0
2009-03-13,0.15,0.15,0.15,0.15,,20000.0
2009-03-16,0.19,0.19,0.19,0.19,,20000.0
2009-03-17,0.28,0.28,0.2,0.2,,715500.0
2009-03-19,0.25,0.25,0.25,0.25,,500000.0
2009-03-23,0.4,0.4,0.4,0.4,,10000.0
2009-03-26,0.41,0.41,0.41,0.41,,15000.0
2009-04-15,0.25,0.25,0.25,0.25,,5000.0
2009-04-16,0.21,0.21,0.21,0.21,,5000.0
2009-04-30,0.4,0.4,0.4,0.4,,10000.0
2009-05-05,0.25,0.25,0.25,0.25,,500.0
2009-06-01,0.4,0.4,0.4,0.4,,10000.0
2009-06-09,0.5,0.5,0.45,0.45,,10000.0
2009-06-22,0.4,0.4,0.4,0.4,,5000.0
2009-06-23,0.4,0.4,0.4,0.4,,4000.0
2009-06-24,0.4,0.4,0.4,0.4,,20000.0
2009-07-02,0.4,0.4,0.4,0.4,,1000.0
2009-07-08,0.4,0.4,0.4,0.4,,10000.0
2009-07-13,0.4,0.4,0.4,0.4,,30000.0
2009-07-24,0.43,0.43,0.43,0.43,,30000.0
2009-08-07,0.25,0.25,0.25,0.25,,50000.0
2009-09-14,0.25,0.25,0.25,0.25,,20000.0
2009-10-28,0.31,0.31,0.31,0.31,,2000.0
2009-11-03,0.31,0.31,0.31,0.31,,4000.0
2009-11-23,0.32,0.32,0.32,0.32,,4000.0
2009-12-04,0.32,0.32,0.32,0.32,,2000.0
2009-12-07,0.32,0.32,0.32,0.32,,2000.0
2009-12-09,0.32,0.32,0.32,0.32,,8000.0
2009-12-17,0.35,0.35,0.35,0.35,,4000.0
2009-12-21,0.35,0.32,0.32,0.35,,55000.0
2010-01-12,0.4,0.4,0.4,0.4,,5000.0
2010-01-13,0.4,0.4,0.4,0.4,,10000.0
2010-01-15,0.41,0.41,0.41,0.41,,3000.0
2010-01-18,0.44,0.44,0.44,0.44,,10000.0
2010-01-19,0.44,0.44,0.44,0.44,,12000.0
2010-01-21,0.45,0.45,0.45,0.45,,28000.0
2010-01-27,0.45,0.45,0.45,0.45,,2000.0
2010-01-28,0.45,0.45,0.45,0.45,,5000.0
2010-01-29,0.5,0.5,0.5,0.5,,30000.0
2010-02-01,0.51,0.51,0.5,0.5,,20000.0
2010-02-02,0.51,0.5,0.5,0.51,,127000.0
2010-02-04,0.5,0.5,0.5,0.5,,30000.0
2010-02-08,0.5,0.5,0.5,0.5,,8000.0
2010-02-09,0.51,0.51,0.5,0.5,,52000.0
2010-02-10,0.55,0.45,0.45,0.55,,150000.0
2010-02-11,0.46,0.45,0.45,0.45,,254000.0
2010-02-12,0.46,0.46,0.46,0.46,,140000.0
2010-02-16,0.45,0.45,0.45,0.45,,4000.0
2010-02-19,0.45,0.45,0.45,0.45,,50000.0
2010-02-23,0.61,0.6,0.6,0.6,,84000.0
2010-03-01,0.69,0.61,0.61,0.69,,29000.0
2010-03-02,0.75,0.75,0.64,0.64,,450100.0
2010-03-03,0.75,0.75,0.72,0.75,,211000.0
2010-03-04,0.75,0.72,0.72,0.75,,67000.0
2010-03-05,0.65,0.63,0.63,0.63,,100000.0
2010-03-08,0.62,0.62,0.62,0.62,,10000.0
2010-03-09,0.85,0.77,0.68,0.68,,1605500.0
2010-03-10,0.85,0.85,0.83,0.83,,162500.0
2010-03-11,0.95,0.95,0.81,0.85,,90300.0
2010-03-12,0.85,0.85,0.81,0.81,,27500.0
2010-03-15,0.82,0.82,0.8,0.8,,27000.0
2010-03-18,0.82,0.8,0.8,0.82,,4000.0
2010-03-19,0.8,0.8,0.8,0.8,,4000.0
2010-03-23,0.75,0.75,0.75,0.75,,6000.0
2010-03-30,0.76,0.75,0.75,0.75,,38000.0
2010-04-06,0.77,0.75,0.75,0.75,,36000.0
2010-04-12,0.84,0.84,0.84,0.84,,5000.0
2010-04-13,0.76,0.75,0.75,0.76,,83000.0
2010-04-14,0.79,0.79,0.78,0.78,,155000.0
2010-04-15,0.79,0.79,0.78,0.78,,100000.0
2010-04-20,0.78,0.78,0.77,0.77,,100000.0
2010-04-21,0.79,0.75,0.7,0.79,,1055000.0
2010-04-23,0.73,0.72,0.72,0.73,,5000.0
2010-04-27,0.73,0.73,0.73,0.73,,2000.0
2010-05-03,0.75,0.75,0.75,0.75,,252000.0
2010-05-04,0.8,0.8,0.78,0.78,,150000.0
2010-05-05,0.8,0.8,0.78,0.78,,160000.0
2010-05-06,0.9,0.83,0.83,0.83,,48500.0
2010-05-07,0.82,0.76,0.76,0.82,,24290.0
2010-05-10,0.85,0.85,0.79,0.79,,7600.0
2010-05-12,0.84,0.84,0.84,0.84,,5000.0
2010-05-14,0.84,0.84,0.84,0.84,,500.0
2010-05-17,0.83,0.83,0.83,0.83,,15000.0
2010-05-19,0.81,0.81,0.81,0.81,,1000.0
