Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2019-02-08,19.0,17.94,16.0,19.0,27454.0,5895238.0
2019-02-11,19.75,18.36,17.9,18.72,9178.0,1545578.0
2019-02-12,18.65,18.5,17.5,18.43,2294.0,473916.0
2019-02-13,18.5499,17.58,17.58,18.5,2073.0,269702.0
2019-02-14,19.7,18.75,16.56,17.54,6471.0,1551889.0
2019-02-15,19.77,19.3,18.7501,18.81,2609.0,429951.0
2019-02-19,20.0,19.64,19.08,19.5,1891.0,377894.0
2019-02-20,20.23,20.12,19.51,19.77,1975.0,286509.0
2019-02-21,21.21,20.8,20.0,20.38,3581.0,465832.0
2019-02-22,22.68,22.5,19.5,21.21,3931.0,593286.0
2019-02-25,24.0,23.17,22.27,22.6,3948.0,544655.0
2019-02-26,24.44,23.97,23.0,23.43,3216.0,376971.0
2019-02-27,25.0611,20.95,20.58,24.62,4698.0,604389.0
2019-02-28,22.1395,21.83,20.04,20.9,2921.0,371773.0
2019-03-01,23.4,23.0,21.5,21.91,3389.0,420368.0
2019-03-04,23.71,22.83,22.15,23.71,2843.0,327317.0
2019-03-05,23.1,20.51,20.31,22.98,4106.0,488710.0
2019-03-06,21.29,20.84,19.63,20.59,1232.0,173086.0
2019-03-07,22.12,19.25,18.3,20.81,3726.0,410695.0
2019-03-08,20.0805,19.73,18.78,19.13,1986.0,186443.0
2019-03-11,20.74,19.86,19.02,19.75,3106.0,344304.0
2019-03-12,20.44,19.46,19.43,19.63,1428.0,123609.0
2019-03-13,20.2,19.55,19.15,19.47,1538.0,245557.0
2019-03-14,20.03,20.0,19.43,19.49,2378.0,253529.0
2019-03-15,21.01,20.48,20.1,20.5,3046.0,2403564.0
2019-03-18,22.15,22.09,20.4,20.5,1891.0,227982.0
2019-03-19,23.96,23.58,22.07,22.07,2039.0,343696.0
2019-03-20,23.5,23.26,22.4031,23.48,1304.0,121575.0
2019-03-21,23.49,23.24,22.0038,23.15,1290.0,130198.0
2019-03-22,23.04,21.6,21.39,23.04,1304.0,124775.0
2019-03-25,22.5,22.1,20.49,21.47,1184.0,126545.0
2019-03-26,22.85,21.38,21.0601,22.21,867.0,119848.0
2019-03-27,21.92,20.73,20.18,21.39,947.0,117762.0
2019-03-28,21.51,21.32,20.82,20.84,696.0,56095.0
2019-03-29,22.18,21.67,21.06,21.49,957.0,121179.0
2019-04-01,21.9,20.68,20.3,21.9,1545.0,166911.0
2019-04-02,20.95,20.66,20.24,20.59,1104.0,109817.0
2019-04-03,21.34,20.58,19.9,20.93,1226.0,214345.0
2019-04-04,20.65,19.86,19.1363,20.62,1221.0,138917.0
2019-04-05,20.09,19.74,19.34,19.97,942.0,130998.0
2019-04-08,19.73,18.59,18.51,19.51,1559.0,182957.0
2019-04-09,18.65,17.31,17.2,18.59,2530.0,288422.0
2019-04-10,17.55,17.23,17.0,17.37,1171.0,123598.0
2019-04-11,17.78,17.44,16.65,17.26,1198.0,172504.0
2019-04-12,17.7899,17.22,16.87,17.58,862.0,88242.0
2019-04-15,17.65,17.11,16.8,17.32,830.0,101689.0
2019-04-16,17.56,17.39,17.04,17.18,1039.0,83950.0
2019-04-17,17.4,16.37,16.28,17.4,994.0,91985.0
2019-04-18,16.96,16.24,15.85,16.24,1380.0,190217.0
2019-04-22,16.97,16.54,16.05,16.12,1491.0,122055.0
2019-04-23,17.34,17.11,16.45,16.56,1171.0,86467.0
2019-04-24,17.38,16.63,16.505,17.28,2319.0,260420.0
2019-04-25,16.8865,16.21,16.0,16.63,642.0,59416.0
2019-04-26,16.32,16.12,15.5881,16.25,1021.0,106363.0
2019-04-29,17.44,17.25,16.12,16.19,1137.0,149715.0
2019-04-30,18.0,16.96,16.64,17.23,1467.0,130440.0
2019-05-01,17.24,16.67,16.36,17.09,957.0,106251.0
2019-05-02,16.8,16.47,16.0,16.74,422.0,40017.0
2019-05-03,17.59,17.49,16.585,16.71,1131.0,97774.0
2019-05-06,18.55,18.03,17.03,17.03,770.0,67723.0
2019-05-07,18.35,18.17,17.52,17.84,1090.0,96116.0
2019-05-08,18.55,18.17,16.9972,18.17,432.0,28779.0
2019-05-09,18.9307,18.74,17.52,17.82,710.0,71058.0
2019-05-10,19.88,19.42,18.31,18.75,878.0,92791.0
2019-05-13,20.77,20.23,18.87,18.87,2028.0,207506.0
2019-05-14,20.29,19.29,18.6,20.24,1504.0,142565.0
2019-05-15,20.58,20.49,19.2,19.2,1129.0,101243.0
2019-05-16,21.6,21.14,20.18,20.59,1677.0,173377.0
2019-05-17,21.7,20.98,20.5523,21.19,1223.0,80584.0
2019-05-20,20.97,20.64,19.99,20.8,979.0,110219.0
2019-05-21,21.395,20.75,20.63,20.82,1029.0,100329.0
2019-05-22,20.91,20.39,20.255,20.85,741.0,63976.0
2019-05-23,20.32,19.87,19.28,20.32,1102.0,112574.0
2019-05-24,21.2,20.57,19.85,20.0,1790.0,228513.0
2019-05-28,21.2051,20.27,20.04,20.75,1319.0,299397.0
2019-05-29,20.405,20.13,19.65,20.01,746.0,71410.0
2019-05-30,20.23,18.69,18.31,20.15,1572.0,189074.0
2019-05-31,18.81,18.31,18.1,18.32,970.0,90756.0
2019-06-03,19.42,18.96,18.09,18.3,1675.0,161942.0
2019-06-04,19.52,19.32,18.56,19.48,1141.0,72810.0
2019-06-05,19.45,17.9,17.78,19.45,1587.0,101827.0
2019-06-06,18.4,17.69,16.99,17.91,1507.0,217982.0
2019-06-07,18.71,18.47,17.5,17.85,1085.0,100746.0
2019-06-10,19.99,19.54,18.594,18.96,1869.0,141830.0
