Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-09-26,15.07,15.07,15.07,15.07,1.0,100.0
2013-09-27,15.3,15.25,15.25,15.3,2.0,200.0
2013-09-30,15.11,15.11,15.11,15.11,1.0,100.0
2013-10-08,14.77,14.48,14.37,14.77,4.0,400.0
2013-10-09,14.55,14.55,14.28,14.28,8.0,800.0
2013-10-10,14.51,14.5,14.5,14.5,14.0,1400.0
2013-10-11,14.5,14.5,14.5,14.5,1.0,100.0
2013-10-14,14.37,14.37,14.35,14.35,5.0,500.0
2013-10-15,14.72,14.64,14.58,14.72,7.0,700.0
2013-10-17,14.4,14.4,14.27,14.35,9.0,900.0
2013-10-18,14.16,14.15,14.0,14.06,14.0,1400.0
2013-10-21,14.0,13.86,13.63,13.63,22.0,2600.0
2013-10-22,14.06,13.95,13.95,14.0,15.0,2600.0
2013-10-23,14.0,14.0,14.0,14.0,2.0,200.0
2013-10-24,14.02,14.02,14.0,14.0,2.0,200.0
2013-10-25,14.16,14.06,14.06,14.11,3.0,300.0
2013-10-28,13.67,13.67,13.67,13.67,1.0,100.0
2013-10-30,13.76,13.76,13.76,13.76,1.0,100.0
2013-10-31,13.84,13.84,13.75,13.75,8.0,800.0
2013-11-01,14.08,14.05,14.04,14.04,4.0,400.0
2013-11-04,14.09,13.92,13.92,14.0,27.0,3900.0
2013-11-05,13.8,13.8,13.8,13.8,1.0,100.0
2013-11-06,14.17,14.17,14.17,14.17,1.0,100.0
2013-11-07,14.13,14.13,14.13,14.13,1.0,100.0
2013-11-08,14.08,14.08,14.08,14.08,2.0,200.0
2013-11-11,14.43,14.43,14.41,14.41,4.0,400.0
2013-11-12,14.73,14.73,14.63,14.63,4.0,400.0
2013-11-13,15.05,15.04,14.75,14.75,5.0,500.0
2013-11-14,15.01,15.01,15.01,15.01,1.0,100.0
2013-11-15,15.05,15.05,15.0,15.0,14.0,1500.0
2013-11-18,15.12,15.12,15.12,15.12,1.0,100.0
2013-11-19,15.1,14.9,14.9,15.1,4.0,400.0
2013-11-21,15.22,15.22,15.22,15.22,1.0,100.0
2013-11-22,15.49,15.49,15.32,15.32,4.0,400.0
2013-11-25,15.56,15.56,15.56,15.56,1.0,100.0
2013-11-26,15.76,15.66,15.66,15.76,3.0,300.0
2013-11-27,15.77,15.77,15.61,15.61,4.0,400.0
2013-11-29,16.75,16.75,16.75,16.75,1.0,100.0
2013-12-02,16.89,16.67,16.67,16.8,6.0,600.0
2013-12-03,16.36,16.32,16.28,16.36,19.0,3300.0
2013-12-04,16.78,16.43,16.26,16.26,12.0,1300.0
2013-12-05,16.65,16.5,16.5,16.57,8.0,800.0
2013-12-06,16.76,16.4,16.4,16.76,14.0,1700.0
2013-12-09,16.6,16.49,16.44,16.6,6.0,731.0
2013-12-10,16.5,16.5,16.43,16.43,11.0,806.0
2013-12-11,16.31,16.31,16.31,16.31,1.0,100.0
2013-12-12,16.3,16.3,16.3,16.3,2.0,140.0
2013-12-13,16.55,16.55,16.48,16.48,4.0,335.0
2013-12-16,16.76,16.61,16.27,16.76,23.0,2313.0
2013-12-17,16.68,16.65,16.17,16.59,27.0,2673.0
2013-12-18,16.75,16.75,16.63,16.63,16.0,2054.0
2013-12-19,16.72,16.59,16.48,16.53,37.0,3718.0
2013-12-20,16.9,16.63,16.55,16.56,58.0,6591.0
2013-12-23,16.87,16.79,16.75,16.87,18.0,1801.0
2013-12-24,16.8,16.8,16.8,16.8,3.0,218.0
2013-12-27,17.42,17.16,17.0,17.42,16.0,1600.0
2013-12-30,17.71,17.67,17.12,17.12,19.0,2098.0
2013-12-31,17.75,17.69,17.6,17.6,7.0,686.0
2014-01-02,17.55,17.53,17.15,17.55,33.0,3458.0
2014-01-03,17.98,17.98,17.44,17.6,45.0,6515.0
2014-01-06,17.98,17.98,17.98,17.98,2.0,200.0
2014-01-07,18.35,18.05,17.8,17.8,10.0,1100.0
2014-01-08,18.13,18.01,17.77,17.98,19.0,2018.0
2014-01-09,18.06,18.03,17.97,17.99,22.0,3290.0
2014-01-10,18.1,18.1,18.0,18.01,13.0,1335.0
2014-01-13,18.17,18.14,17.9,18.13,14.0,1564.0
2014-01-14,19.19,18.81,18.07,18.07,35.0,3789.0
2014-01-15,19.6,19.08,18.92,19.02,63.0,7594.0
2014-01-16,19.37,19.21,18.86,19.27,25.0,2987.0
2014-01-17,19.21,19.14,18.87,19.13,7.0,645.0
2014-01-21,18.81,18.58,18.53,18.77,16.0,1758.0
2014-01-22,18.68,18.67,18.67,18.68,2.0,746.0
2014-01-23,18.58,18.58,18.58,18.58,1.0,200.0
2014-01-24,18.51,18.51,18.34,18.34,8.0,652.0
2014-01-27,18.67,18.47,18.2,18.67,16.0,1402.0
2014-01-28,18.64,18.49,18.44,18.55,8.0,1100.0
2014-01-29,18.5,18.08,18.08,18.35,6.0,876.0
