Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-09-19,13.16,13.1175,12.95,12.985,,731600.0
2007-09-20,13.1175,13.04,12.8975,13.1175,,719200.0
2007-09-21,13.055,12.9375,12.8175,12.8175,,829600.0
2007-09-24,13.32,13.32,13.0175,13.0625,,752400.0
2007-09-25,13.2875,13.0675,12.995,13.2675,,840800.0
2007-09-26,13.2175,13.155,12.8075,12.8075,,410400.0
2007-09-27,13.3,13.15,13.0825,13.2125,,379200.0
2007-09-28,13.1825,12.95,12.885,13.165,,498000.0
2007-10-01,13.2075,13.13,12.845,12.9475,,817200.0
2007-10-02,13.525,13.5,13.1475,13.2,,719600.0
2007-10-03,13.59,13.5225,13.3875,13.45,,547600.0
2007-10-04,13.5575,13.5225,13.3175,13.55,,305600.0
2007-10-05,13.9125,13.8275,13.5675,13.695,,700400.0
2007-10-08,13.75,13.615,13.52,13.75,,421200.0
2007-10-09,13.6775,13.5625,13.4525,13.6775,,402000.0
2007-10-10,13.75,13.6425,13.49,13.6325,,688400.0
2007-10-11,13.82,13.57,13.5275,13.7375,,508000.0
2007-10-12,13.665,13.43,13.4275,13.565,,334000.0
2007-10-15,13.545,13.025,12.9425,13.4875,,544000.0
2007-10-16,13.18,12.9675,12.9375,13.1375,,456400.0
2007-10-17,12.9075,12.825,12.4125,12.74,,816000.0
2007-10-18,12.8275,12.7525,12.565,12.6725,,766400.0
2007-10-19,12.6925,12.06,12.06,12.6825,,958400.0
2007-10-22,12.2425,12.225,11.91,11.91,,631600.0
2007-10-23,12.4575,12.4575,12.15,12.335,,418400.0
2007-10-24,12.375,12.335,12.0125,12.3425,,501600.0
2007-10-25,12.665,12.4,12.3175,12.3725,,1279600.0
2007-10-26,12.7,12.475,12.36,12.595,,647200.0
2007-10-29,12.6225,12.4025,12.3225,12.5625,,472400.0
2007-10-30,12.4975,12.425,12.3725,12.3725,,576800.0
2007-10-31,12.6125,12.56,12.045,12.4875,,1455200.0
2007-11-01,12.375,11.8975,11.88,12.37,,850800.0
2007-11-02,11.995,11.595,11.5225,11.995,,761600.0
2007-11-05,11.66,11.5825,11.3275,11.4825,,1266400.0
2007-11-06,11.915,11.8975,11.3825,11.6375,,1274800.0
2007-11-07,11.7925,11.4175,11.4175,11.695,,735200.0
2007-11-08,11.615,11.5325,11.2975,11.5175,,803600.0
2007-11-09,11.9125,11.825,11.32,11.45,,1174000.0
2007-11-12,11.9125,11.7025,11.655,11.75,,638400.0
2007-11-13,12.0375,11.9,11.825,11.8625,,979200.0
2007-11-14,11.945,11.6025,11.54375,11.945,,632800.0
2007-11-15,11.695,11.6825,11.3925,11.525,,732000.0
2007-11-16,11.76,11.5225,11.3625,11.7,,919200.0
2007-11-19,11.595,11.405,11.24,11.425,,712000.0
2007-11-20,11.61,11.19,10.9125,11.375,,1065600.0
2007-11-21,11.3275,11.3225,10.9525,11.1,,519600.0
2007-11-23,11.7075,11.6825,11.375,11.425,,266800.0
2007-11-26,11.675,11.115,11.11,11.675,,1028000.0
2007-11-27,11.295,11.22,11.0,11.1775,,903200.0
2007-11-28,11.695,11.585,11.34,11.34,,637200.0
2007-11-29,11.6,11.5375,11.335,11.575,,703200.0
2007-11-30,11.8625,11.5975,11.5275,11.75,,794800.0
2007-12-03,11.665,11.575,11.3725,11.5475,,353200.0
2007-12-04,11.5275,11.235,11.235,11.4875,,458400.0
2007-12-05,11.6775,11.6425,11.4,11.4,,522400.0
2007-12-06,12.015,12.015,11.615,11.615,,470400.0
2007-12-07,12.2725,12.155,11.9725,12.07,,436400.0
2007-12-10,12.47,12.47,12.015,12.1925,,536000.0
2007-12-11,12.5,11.91,11.91,12.495,,929200.0
2007-12-12,12.395,11.7375,11.7,12.22,,967620.0
2007-12-13,11.8075,11.705,11.5025,11.625,,403600.0
2007-12-14,11.8225,11.325,11.3175,11.5175,,569676.0
2007-12-17,11.3375,11.0825,11.0825,11.21,,546400.0
2007-12-18,11.335,11.1875,11.025,11.1425,,1164000.0
2007-12-19,11.4125,11.395,11.0775,11.205,,1102088.0
2007-12-20,11.5125,11.47,11.21,11.505,,438000.0
2007-12-21,11.6675,11.5575,11.415,11.5625,,830400.0
2007-12-24,12.0325,12.0325,11.625,11.625,,167200.0
2007-12-26,12.0325,11.91,11.8,11.95,,331200.0
2007-12-27,11.9075,11.5975,11.595,11.835,,809200.0
2007-12-28,11.7725,11.3125,11.2475,11.73,,421200.0
2007-12-31,11.4425,11.4175,11.095,11.2325,,493200.0
2008-01-02,11.4825,11.3575,11.1225,11.4175,,819600.0
