Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-10-06,1.95,1.95,1.95,1.95,,100.0
2008-10-20,1.59,1.59,1.59,1.59,,400.0
2008-10-24,0.99,0.99,0.99,0.99,,100.0
2008-11-10,1.31,1.31,1.31,1.31,,200.0
2008-11-11,1.55,1.55,1.55,1.55,,100.0
2008-11-18,1.44,1.44,1.44,1.44,,100.0
2008-11-24,1.36,1.36,1.36,1.36,,100.0
2008-11-25,1.37,1.37,1.36,1.36,,200.0
2008-12-03,1.33,1.26,1.26,1.33,,200.0
2008-12-05,1.32,1.32,1.32,1.32,,100.0
2008-12-10,1.36,1.36,1.36,1.36,,100.0
2008-12-12,1.4,1.4,1.4,1.4,,100.0
2008-12-17,1.46,1.46,1.46,1.46,,200.0
2008-12-23,1.52,1.52,1.52,1.52,,100.0
2008-12-29,1.36,1.36,1.36,1.36,,100.0
2009-01-02,1.39,1.39,1.39,1.39,,200.0
2009-01-16,1.32,1.32,1.32,1.32,,100.0
2009-02-23,1.44,1.4,1.4,1.44,,500.0
2009-02-26,1.38,1.38,1.38,1.38,,100.0
2009-03-02,1.36,1.36,1.36,1.36,,100.0
2009-03-04,1.33,1.33,1.33,1.33,,100.0
2009-03-05,1.31,1.31,1.31,1.31,,100.0
2009-03-06,1.26,1.26,1.26,1.26,,200.0
2009-03-12,1.34,1.29,1.29,1.29,,400.0
2009-03-16,1.21,1.21,1.21,1.21,,200.0
2009-03-17,1.27,1.27,1.27,1.27,,200.0
2009-03-27,1.27,1.27,1.04,1.04,,200.0
2009-04-01,1.29,1.29,1.29,1.29,,200.0
2009-04-02,1.34,1.34,1.34,1.34,,100.0
2009-04-03,1.29,1.29,1.29,1.29,,200.0
2009-04-09,1.23,1.23,1.23,1.23,,100.0
2009-04-21,1.56,1.56,1.56,1.56,,100.0
2009-05-07,1.37,1.37,1.37,1.37,,100.0
2009-05-15,1.43,1.43,1.43,1.43,,100.0
2009-05-20,1.42,1.42,1.42,1.42,,300.0
2009-05-22,1.43,1.43,1.43,1.43,,100.0
2009-06-02,1.52,1.52,1.47,1.47,,500.0
2009-06-15,1.59,1.59,1.59,1.59,,100.0
2009-06-24,1.66,1.66,1.66,1.66,,300.0
2009-06-25,1.73,1.73,1.73,1.73,,100.0
2009-08-04,1.72,1.72,1.72,1.72,,500.0
2009-08-05,1.68,1.68,1.68,1.68,,100.0
2009-08-07,1.67,1.67,1.67,1.67,,100.0
2009-08-17,1.54,1.54,1.54,1.54,,200.0
2009-09-02,1.52,1.52,1.52,1.52,,300.0
2009-09-08,1.43,1.43,1.43,1.43,,100.0
2009-09-11,1.38,1.38,1.38,1.38,,100.0
2009-09-16,1.33,1.33,1.33,1.33,,100.0
2009-09-18,1.32,1.32,1.32,1.32,,100.0
2009-09-24,1.3,1.3,1.3,1.3,,100.0
2009-10-01,1.27,1.27,1.27,1.27,,200.0
2009-11-09,1.18,1.18,1.18,1.18,,200.0
2010-01-07,1.05,1.05,1.05,1.05,,100.0
2010-01-27,1.07,1.07,1.07,1.07,,100.0
2010-01-28,1.0,1.0,1.0,1.0,,100.0
2010-02-05,0.98,0.98,0.98,0.98,,100.0
2010-02-25,0.98,0.98,0.98,0.98,,100.0
2010-03-03,0.96,0.96,0.96,0.96,,100.0
2010-03-04,1.02,1.02,1.02,1.02,,100.0
2010-03-30,0.97,0.94,0.94,0.97,,300.0
2010-06-25,1.01,1.01,1.01,1.01,,100.0
2010-07-13,0.89,0.89,0.89,0.89,,100.0
2010-07-14,0.99,0.98,0.98,0.99,,500.0
2010-08-20,0.9152,0.9152,0.9152,0.9152,,100.0
2010-09-08,0.8801,0.8801,0.8801,0.8801,,200.0
2010-09-15,0.8817,0.8817,0.8817,0.8817,,400.0
2010-09-17,0.97,0.8829,0.8829,0.97,,200.0
2010-09-21,0.8818,0.8812,0.8812,0.8818,,1200.0
2010-09-22,0.8819,0.8813,0.8813,0.8819,,200.0
2010-09-27,0.8805,0.8802,0.8801,0.8801,,400.0
2010-09-28,0.8804,0.8802,0.8802,0.8804,,700.0
2010-10-01,0.879,0.879,0.879,0.879,,100.0
2010-10-04,0.862,0.8619,0.8617,0.8617,,300.0
2010-10-05,0.861,0.8601,0.8601,0.8602,,600.0
2010-10-06,0.8608,0.8608,0.8608,0.8608,,100.0
2010-10-07,0.8603,0.8602,0.8602,0.8602,,600.0
2010-10-08,0.8803,0.8803,0.8602,0.8602,,200.0
2010-10-11,0.8634,0.8634,0.8634,0.8634,,200.0
2010-10-22,0.97,0.97,0.97,0.97,,200.0
2010-11-09,0.87,0.87,0.87,0.87,,100.0
2011-01-18,1.02,1.02,1.02,1.02,,100.0
2011-01-24,1.1,1.1,1.1,1.1,,100.0
2011-02-10,1.35,1.35,1.35,1.35,,100.0
2011-02-16,1.72,1.72,1.72,1.72,,100.0
2011-02-18,1.69,1.69,1.69,1.69,,100.0
2011-02-25,1.73,1.73,1.73,1.73,,100.0
2011-03-02,1.77,1.77,1.77,1.77,,100.0
2011-03-08,1.76,1.76,1.76,1.76,,100.0
2011-04-11,1.68,1.68,1.68,1.68,,100.0
2011-04-27,1.67,1.67,1.67,1.67,,100.0
2011-05-19,1.63,1.63,1.63,1.63,,100.0
2011-05-27,1.61,1.61,1.61,1.61,,100.0
2011-06-03,1.97,1.97,1.97,1.97,,100.0
2011-06-30,1.83,1.83,1.83,1.83,,200.0
2011-07-21,1.98,1.98,1.98,1.98,,200.0
2011-11-15,2.12,2.12,2.12,2.12,1.0,100.0
2011-11-25,1.98,1.98,1.98,1.98,1.0,400.0
2011-11-29,2.0,2.0,2.0,2.0,1.0,100.0
2012-02-01,2.1,2.1,2.1,2.1,2.0,200.0
2012-05-24,1.66,1.66,1.66,1.66,1.0,200.0
2012-09-25,1.37,1.37,1.26,1.26,2.0,200.0
2012-11-30,1.25,1.25,1.25,1.25,1.0,100.0
2012-12-04,1.17,1.17,1.17,1.17,1.0,100.0
2013-01-11,1.11,1.11,1.11,1.11,1.0,100.0
2013-10-28,1.47,1.47,1.47,1.47,1.0,100.0
2013-11-07,1.34,1.34,1.34,1.34,1.0,100.0
