Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2003-10-24,3.21,3.14,2.91,3.11,291745.0
2003-10-27,3.27,3.259,3.16,3.21,123063.0
2003-10-28,3.4,3.4,3.25,3.27,249130.0
2003-10-29,3.38,3.379,3.25,3.25,124400.0
2003-10-30,3.39,3.35,3.25,3.33,231950.0
2003-10-31,3.35,3.33,3.26,3.33,158080.0
2003-11-03,3.389,3.28,3.26,3.34,274389.0
2003-11-04,3.29,3.08,3.05,3.25,196672.0
2003-11-05,3.15,3.01,2.9,3.06,342813.0
2003-11-06,3.08,3.0,2.9,3.0,180896.0
2003-11-07,3.1,2.96,2.92,2.96,222706.0
2003-11-10,3.08,2.86,2.81,2.99,191336.0
2003-11-11,2.76,2.67,2.56,2.75,349789.0
2003-11-12,3.0,2.95,2.75,2.76,260897.0
2003-11-13,3.0,2.86,2.85,2.95,113899.0
2003-11-14,2.95,2.7,2.66,2.85,206576.0
2003-11-17,2.72,2.6,2.5,2.71,219454.0
2003-11-18,2.7,2.65,2.57,2.7,128248.0
2003-11-19,2.85,2.769,2.61,2.63,353214.0
2003-11-20,2.93,2.85,2.72,2.74,134677.0
2003-11-21,2.9,2.83,2.81,2.85,89548.0
2003-11-24,2.91,2.74,2.58,2.91,192990.0
2003-11-25,2.77,2.77,2.65,2.65,140503.0
2003-11-26,2.79,2.67,2.6,2.62,93688.0
2003-11-28,2.65,2.62,2.58,2.6,50016.0
2003-12-01,2.85,2.81,2.61,2.66,231548.0
2003-12-02,2.87,2.87,2.6,2.81,280113.0
2003-12-03,2.97,2.8,2.76,2.8,330007.0
2003-12-04,2.8,2.71,2.65,2.8,112420.0
2003-12-05,2.85,2.73,2.6,2.84,94202.0
2003-12-08,2.75,2.63,2.6,2.62,127119.0
2003-12-09,2.698,2.6,2.6,2.62,80565.0
2003-12-10,2.65,2.64,2.57,2.6,227830.0
2003-12-11,2.65,2.62,2.55,2.64,150256.0
2003-12-12,2.68,2.65,2.59,2.59,172790.0
2003-12-15,2.76,2.58,2.58,2.75,108160.0
2003-12-16,2.65,2.49,2.41,2.6,161854.0
2003-12-17,2.55,2.4,2.25,2.4,217331.0
2003-12-18,2.42,2.311,2.25,2.3,143235.0
2003-12-19,2.51,2.33,2.25,2.4,146380.0
2003-12-22,2.57,2.52,2.3,2.3,355988.0
2003-12-23,2.6,2.49,2.36,2.6,152070.0
2003-12-24,2.54,2.51,2.39,2.52,86882.0
2003-12-26,2.55,2.4,2.4,2.55,47928.0
2003-12-29,2.63,2.42,2.35,2.4,146967.0
2003-12-30,2.45,2.31,2.21,2.33,494141.0
2003-12-31,2.4,2.33,2.26,2.3,174974.0
2004-01-02,2.47,2.4069,2.36,2.36,159325.0
2004-01-05,2.44,2.34,2.3,2.4,206177.0
2004-01-06,2.45,2.36,2.3,2.45,252874.0
2004-01-07,2.73,2.688,2.31,2.31,870868.0
2004-01-08,2.94,2.89,2.6995,2.75,876913.0
2004-01-09,3.05,2.92,2.76,2.84,580289.0
2004-01-12,3.3,2.8,2.8,3.2,553172.0
2004-01-13,2.99,2.8,2.8,2.84,245175.0
2004-01-14,2.82,2.78,2.65,2.82,248254.0
2004-01-15,2.95,2.84,2.71,2.95,168906.0
2004-01-16,2.85,2.72,2.69,2.85,240725.0
2004-01-20,2.93,2.92,2.58,2.7,911401.0
2004-01-21,2.91,2.85,2.75,2.82,353016.0
2004-01-22,3.04,2.8,2.75,3.03,498262.0
2004-01-23,2.95,2.8,2.75,2.8,232921.0
2004-01-26,2.89,2.77,2.72,2.84,256772.0
2004-01-27,2.97,2.81,2.75,2.75,454534.0
2004-01-28,2.9,2.76,2.75,2.9,171886.0
2004-01-29,2.9,2.73,2.59,2.9,328466.0
2004-01-30,2.85,2.72,2.71,2.76,92696.0
2004-02-02,2.91,2.88,2.77,2.79,317515.0
2004-02-03,3.0,3.0,2.8,2.89,430173.0
2004-02-04,3.1,2.83,2.76,3.07,256953.0
2004-02-05,2.83,2.81,2.7,2.82,143062.0
2004-02-06,2.83,2.76,2.71,2.821,84339.0
2004-02-09,2.82,2.75,2.68,2.82,180297.0
2004-02-10,2.75,2.74,2.68,2.7,383176.0
2004-02-11,2.77,2.7,2.67,2.72,137080.0
2004-02-12,2.74,2.71,2.69,2.73,150639.0
2004-02-13,2.92,2.851,2.73,2.74,319256.0
2004-02-17,2.89,2.69,2.69,2.8,225998.0
2004-02-18,2.75,2.65,2.64,2.74,347390.0
2004-02-19,2.7,2.61,2.6,2.6,165255.0
2004-02-20,2.68,2.52,2.4,2.61,425840.0
2004-02-23,2.55,2.4,2.3,2.51,203126.0
2004-02-24,2.45,2.4,2.31,2.4,220466.0
