Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-05-15,31.5,31.12,30.9,30.9,,7700.0
2007-05-16,31.1899,31.1899,28.92,31.12,,4210.0
2007-05-17,31.2,30.7,30.3822,30.3822,,3054.0
2007-05-18,30.01,29.2252,29.2252,30.01,,3122.0
2007-05-21,31.1363,29.65,29.4,29.4,,2875.0
2007-05-22,31.2,30.995,29.94,29.94,,8966.0
2007-05-23,31.97,31.4899,31.1225,31.75,,13043.0
2007-05-24,31.53,31.05,30.52,31.0001,,5012.0
2007-05-25,32.6399,32.6399,31.4991,31.4991,,11086.0
2007-05-29,32.64,30.49,30.0285,32.64,,8800.0
2007-05-30,30.98,30.95,29.72,30.0001,,5558.0
2007-05-31,30.54,30.44,29.5,30.54,,9049.0
2007-06-01,30.72,30.64,30.0,30.72,,1320.0
2007-06-04,31.25,30.48,30.0,30.84,,4715.0
2007-06-05,30.4973,30.4,30.4,30.48,,3341.0
2007-06-06,31.0,30.9999,30.5054,30.6,,3681.0
2007-06-07,30.7925,30.7676,30.7501,30.7501,,830.0
2007-06-08,30.97,30.75,30.6,30.68,,3948.0
2007-06-11,30.9999,30.648,30.6101,30.75,,1680.0
2007-06-12,31.25,31.25,30.948,30.948,,1300.0
2007-06-13,31.4899,31.23,31.23,31.35,,1000.0
2007-06-14,31.5,31.5,30.96,31.03,,2643.0
2007-06-15,31.94,31.02,31.0,31.94,,1824.0
2007-06-18,31.6,30.738,30.533,30.65,,3200.0
2007-06-19,31.0,31.0,30.903,30.9999,,2720.0
2007-06-20,31.05,30.7,29.62,31.0,,5836.0
2007-06-21,31.55,31.25,30.2,30.2,,1300.0
2007-06-22,31.6,31.0001,31.0001,31.29,,1068.0
2007-06-25,31.54,31.25,31.13,31.54,,1466.0
2007-06-26,31.1,31.1,31.0001,31.1,,2470.0
2007-06-27,31.54,31.038,30.54,31.54,,879.0
2007-06-28,31.4775,31.4775,30.6367,30.6367,,203.0
2007-06-29,31.55,31.54,31.385,31.55,,1588.0
2007-07-02,31.55,31.35,31.35,31.55,,835.0
2007-07-03,31.582,31.582,31.5,31.55,,751.0
2007-07-05,32.2591,32.2591,31.58,31.58,,1947.0
2007-07-06,32.22,32.22,31.75,31.75,,1291.0
2007-07-09,32.3,32.3,32.1,32.1,,2896.0
2007-07-10,32.6,32.4,32.018,32.3,,1744.0
2007-07-11,32.6,32.6,32.48,32.6,,1080.0
